person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
363,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12692,true,true
364,Male,62,Asian,Hispanic or Latino,Doctorate,566488,true,true
365,Male,53,American Indian or Alaska Native,Hispanic or Latino,Master,190114,false,false
366,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113879,true,true
367,Female,53,White,Not Hispanic or Latino,Master,149694,false,false
368,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31528,true,true
369,Male,49,Asian,Hispanic or Latino,Master,126592,false,true
370,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11979,true,true
371,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,865973,true,false
372,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127052,false,true
373,Male,35,Black or African American,Hispanic or Latino,Doctorate,522235,true,false
374,Male,26,Asian,Not Hispanic or Latino,High School,10796,false,true
375,Female,45,White,Hispanic or Latino,Bachelor,49885,true,false
376,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,703434,true,true
377,Male,20,Asian,Hispanic or Latino,High School,10087,true,false
378,Male,40,Asian,Hispanic or Latino,Master,205514,false,true
379,Female,49,Black or African American,Hispanic or Latino,Bachelor,59707,false,false
380,Female,26,White,Not Hispanic or Latino,GED,11950,false,false
381,Male,20,American Indian or Alaska Native,Hispanic or Latino,High School,10473,false,true
382,Male,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43077,true,true
383,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30650,false,false
384,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,147771,false,true
385,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,96102,false,true
386,Male,47,White,Hispanic or Latino,Master,195781,true,true
387,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30748,true,false
388,Female,57,Asian,Not Hispanic or Latino,Bachelor,33480,false,true
389,Female,78,Black or African American,Not Hispanic or Latino,Bachelor,33710,true,true
390,Female,36,White,Not Hispanic or Latino,Bachelor,115266,false,true
391,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,57725,false,false
392,Female,20,Asian,Hispanic or Latino,GED,13213,false,true
393,Male,49,Asian,Hispanic or Latino,Doctorate,541898,false,true
394,Female,42,Black or African American,Hispanic or Latino,Bachelor,100671,false,false
395,Male,64,White,Hispanic or Latino,Bachelor,41298,true,true
396,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,424281,true,true
397,Female,75,White,Not Hispanic or Latino,Master,208853,true,false
398,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,61724,false,true
399,Female,69,Black or African American,Not Hispanic or Latino,Master,70643,false,true
400,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,174145,false,true
401,Female,34,Asian,Hispanic or Latino,Doctorate,888302,true,true
402,Male,68,Asian,Hispanic or Latino,Master,201426,false,false
403,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10391,true,false
404,Female,79,Black or African American,Hispanic or Latino,Doctorate,445517,false,false
405,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62936,false,true
406,Male,66,Asian,Hispanic or Latino,Doctorate,333094,true,false
407,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,138602,false,true
408,Female,28,White,Hispanic or Latino,Some College,16819,false,false
409,Male,48,Black or African American,Hispanic or Latino,Bachelor,45017,false,true
410,Male,69,Asian,Hispanic or Latino,Doctorate,717368,true,true
411,Female,62,Asian,Not Hispanic or Latino,Bachelor,118835,false,true
412,Male,71,White,Not Hispanic or Latino,Doctorate,585358,false,false
413,Female,79,White,Not Hispanic or Latino,Doctorate,535802,false,true
414,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,870761,false,true
415,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15131,false,false
416,Female,39,White,Not Hispanic or Latino,Bachelor,65829,true,false
417,Male,85,Asian,Not Hispanic or Latino,Doctorate,424774,true,false
418,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102603,true,false
419,Female,32,Black or African American,Hispanic or Latino,Bachelor,124767,false,false
420,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,292419,true,false
421,Female,58,White,Hispanic or Latino,Doctorate,482974,false,true
422,Male,28,Asian,Hispanic or Latino,Some College,17292,false,false
423,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,32356,true,false
424,Female,31,Asian,Not Hispanic or Latino,Master,164651,false,false
425,Male,43,Asian,Hispanic or Latino,Master,112380,true,false
426,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111888,false,true
427,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19107,true,true
428,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,109629,false,true
429,Male,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110674,false,true
430,Male,55,White,Hispanic or Latino,Master,183549,true,false
431,Male,45,White,Hispanic or Latino,Doctorate,134929,false,true
432,Male,23,Asian,Hispanic or Latino,High School,10755,false,false
433,Male,41,Black or African American,Hispanic or Latino,Doctorate,1072412,true,false
434,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,177092,false,false
435,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,13192,false,false
436,Female,57,Asian,Not Hispanic or Latino,Bachelor,127881,true,true
437,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,102922,false,false
438,Male,22,Black or African American,Hispanic or Latino,Some College,18044,true,false
439,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67054,true,false
440,Male,78,Black or African American,Not Hispanic or Latino,Bachelor,107152,false,false
441,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104961,true,false
442,Female,31,White,Not Hispanic or Latino,Bachelor,62569,false,false
443,Male,25,Asian,Hispanic or Latino,GED,12975,false,false
444,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114007,false,true
445,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47989,true,false
446,Male,64,White,Hispanic or Latino,Master,126331,true,true
447,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,634341,true,true
448,Male,80,Black or African American,Hispanic or Latino,Bachelor,116553,false,false
449,Female,60,White,Hispanic or Latino,Master,158110,false,false
450,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,82435,true,false
451,Male,36,Asian,Not Hispanic or Latino,Bachelor,31000,true,true
452,Female,77,Black or African American,Not Hispanic or Latino,Master,54907,false,true
453,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,996372,false,false
454,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112656,false,false
455,Male,53,Asian,Hispanic or Latino,Master,140771,false,true
456,Female,64,White,Not Hispanic or Latino,Master,228082,true,false
457,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,609092,false,false
458,Female,76,White,Hispanic or Latino,Doctorate,936836,true,false
459,Male,32,American Indian or Alaska Native,Hispanic or Latino,Master,185306,true,true
460,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1056534,false,true
461,Male,26,Black or African American,Hispanic or Latino,GED,12705,false,true
462,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,292452,false,true
463,Female,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,712266,false,false
464,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11848,false,false
465,Female,23,Black or African American,Hispanic or Latino,Some College,19331,true,true
466,Male,68,Black or African American,Not Hispanic or Latino,Doctorate,96992,true,false
467,Female,19,Black or African American,Hispanic or Latino,GED,12678,true,true
468,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44632,true,false
469,Male,67,White,Not Hispanic or Latino,Bachelor,52726,false,true
470,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12398,false,true
471,Female,38,Black or African American,Not Hispanic or Latino,Master,52822,true,true
472,Male,19,Black or African American,Hispanic or Latino,GED,12533,true,true
473,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,175162,false,false
474,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,129886,true,false
475,Male,81,Black or African American,Hispanic or Latino,Bachelor,73952,true,true
476,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,108605,false,false
477,Female,54,White,Hispanic or Latino,Doctorate,107220,false,true
478,Male,84,Asian,Hispanic or Latino,Doctorate,229656,true,true
479,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,480564,true,false
480,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120073,true,true
481,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,110017,true,false
482,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15852,false,true
483,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,223031,true,true
484,Male,28,Black or African American,Hispanic or Latino,Some College,19490,false,true
485,Male,83,Asian,Not Hispanic or Latino,Master,52148,true,false
486,Female,84,Black or African American,Hispanic or Latino,Master,178029,false,true
487,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,884785,true,false
488,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10967,false,true
489,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16591,false,true
490,Male,61,White,Hispanic or Latino,Master,185691,true,true
491,Female,64,Asian,Not Hispanic or Latino,Bachelor,39445,true,false
492,Male,40,White,Not Hispanic or Latino,Doctorate,144752,false,false
493,Male,62,Asian,Not Hispanic or Latino,Doctorate,870111,false,false
494,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,118974,true,false
495,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,207013,true,false
496,Female,32,Asian,Hispanic or Latino,Doctorate,656435,false,false
497,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,161064,true,true
498,Male,76,Asian,Hispanic or Latino,Master,202858,true,false
499,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,62975,false,true
500,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,96991,true,true
501,Female,37,Black or African American,Hispanic or Latino,Doctorate,1022151,true,true
502,Female,25,White,Not Hispanic or Latino,GED,12580,false,true
503,Female,22,White,Not Hispanic or Latino,GED,12931,true,false
504,Female,51,Black or African American,Hispanic or Latino,Doctorate,588102,true,false
505,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,309284,false,false
506,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,158215,true,false
507,Female,34,Asian,Hispanic or Latino,Doctorate,347637,false,false
508,Female,20,Black or African American,Hispanic or Latino,High School,10435,false,false
509,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,11757,true,false
510,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,61315,true,false
511,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,213814,true,false
512,Male,74,Asian,Hispanic or Latino,Doctorate,279741,true,true
513,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,486307,false,true
514,Female,78,White,Hispanic or Latino,Master,171086,false,true
515,Female,42,Black or African American,Hispanic or Latino,Doctorate,553824,false,true
516,Male,75,Black or African American,Not Hispanic or Latino,Bachelor,36863,true,true
517,Female,42,Asian,Not Hispanic or Latino,Master,152664,false,true
518,Female,85,White,Hispanic or Latino,Bachelor,84007,false,true
519,Female,37,Asian,Hispanic or Latino,Bachelor,99165,true,true
520,Female,61,Asian,Not Hispanic or Latino,Doctorate,157769,true,true
521,Female,85,Black or African American,Not Hispanic or Latino,Bachelor,108747,true,true
522,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,121046,false,true
523,Male,63,Asian,Hispanic or Latino,Master,145274,false,true
524,Male,78,White,Not Hispanic or Latino,Master,150736,false,false
525,Male,43,Asian,Not Hispanic or Latino,Doctorate,754827,true,true
526,Male,83,Black or African American,Hispanic or Latino,Doctorate,436097,false,false
527,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,98149,true,true
528,Male,33,Black or African American,Hispanic or Latino,Master,224292,true,false
529,Female,33,Asian,Hispanic or Latino,Master,241341,false,true
530,Male,84,Asian,Hispanic or Latino,Bachelor,107009,true,false
531,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,645557,false,false
532,Female,81,White,Not Hispanic or Latino,Bachelor,38094,true,true
533,Male,45,Black or African American,Not Hispanic or Latino,Master,61037,true,true
534,Female,71,Black or African American,Hispanic or Latino,Bachelor,80786,false,true
535,Female,64,Asian,Hispanic or Latino,Bachelor,120446,false,false
536,Female,40,White,Not Hispanic or Latino,Doctorate,487973,false,false
537,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68469,true,false
538,Male,57,White,Hispanic or Latino,Master,187262,true,false
539,Female,75,Asian,Not Hispanic or Latino,Bachelor,86742,true,false
540,Female,40,White,Hispanic or Latino,Doctorate,178232,true,true
541,Male,76,Black or African American,Not Hispanic or Latino,Master,214416,true,true
542,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,100686,true,true
543,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80137,false,true
