person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
362,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,226047,true,false
363,Male,19,American Indian or Alaska Native,Hispanic or Latino,High School,10398,false,false
364,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,777691,false,true
365,Male,48,White,Not Hispanic or Latino,Doctorate,1057759,true,false
366,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115982,false,true
367,Male,78,Asian,Hispanic or Latino,Master,147132,true,false
368,Female,28,Asian,Hispanic or Latino,Bachelor,93020,true,true
369,Female,43,Black or African American,Hispanic or Latino,Doctorate,413590,true,true
370,Female,26,Asian,Hispanic or Latino,GED,11430,false,true
371,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,818305,true,false
372,Female,50,Black or African American,Not Hispanic or Latino,Bachelor,98269,false,true
373,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,254547,true,false
374,Female,48,Black or African American,Hispanic or Latino,Master,186915,true,true
375,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,122805,true,false
376,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17901,false,true
377,Male,75,Black or African American,Hispanic or Latino,Doctorate,982811,true,true
378,Female,45,Asian,Hispanic or Latino,Bachelor,120367,false,true
379,Female,37,Asian,Hispanic or Latino,Doctorate,1008810,true,true
380,Female,30,Asian,Hispanic or Latino,Bachelor,30723,true,false
381,Female,47,White,Hispanic or Latino,Master,106842,true,true
382,Female,63,Black or African American,Hispanic or Latino,Bachelor,69150,false,true
383,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33901,false,true
384,Female,37,Black or African American,Hispanic or Latino,Bachelor,83919,true,true
385,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,124058,true,false
386,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,997743,false,false
387,Female,40,Asian,Hispanic or Latino,Master,118564,false,false
388,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48368,true,false
389,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63662,false,false
390,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,76412,true,false
391,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48915,false,false
392,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10024,true,false
393,Male,80,Black or African American,Hispanic or Latino,Bachelor,48010,false,true
394,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111468,true,true
395,Female,34,White,Not Hispanic or Latino,Master,159346,true,true
396,Male,40,Black or African American,Not Hispanic or Latino,Bachelor,109255,false,true
397,Male,34,Black or African American,Not Hispanic or Latino,Doctorate,1018576,false,false
398,Female,54,White,Hispanic or Latino,Master,50830,false,true
399,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,93847,true,true
400,Male,50,American Indian or Alaska Native,Hispanic or Latino,Master,153651,false,true
401,Female,46,Asian,Hispanic or Latino,Bachelor,43964,true,true
402,Female,69,Asian,Hispanic or Latino,Doctorate,317838,false,true
403,Male,22,Asian,Not Hispanic or Latino,Some College,15599,true,false
404,Male,43,White,Hispanic or Latino,Master,163309,false,true
405,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,170290,false,true
406,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10470,false,false
407,Male,19,American Indian or Alaska Native,Hispanic or Latino,GED,12014,true,true
408,Female,64,Asian,Not Hispanic or Latino,Bachelor,122191,true,true
409,Female,36,Black or African American,Hispanic or Latino,Master,191514,true,false
410,Female,69,Black or African American,Hispanic or Latino,Bachelor,66318,true,false
411,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17633,true,false
412,Male,80,Asian,Not Hispanic or Latino,Master,75298,false,true
413,Female,29,White,Not Hispanic or Latino,Some College,17358,true,false
414,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,126071,false,false
415,Male,82,Asian,Hispanic or Latino,Bachelor,114939,true,false
416,Male,73,White,Not Hispanic or Latino,Doctorate,90057,true,true
417,Female,58,White,Hispanic or Latino,Master,166032,true,true
418,Female,64,Black or African American,Hispanic or Latino,Master,224624,true,true
419,Male,79,Black or African American,Hispanic or Latino,Master,110404,true,false
420,Female,50,Black or African American,Hispanic or Latino,Master,72138,false,true
421,Female,22,White,Not Hispanic or Latino,GED,11465,false,true
422,Female,81,White,Hispanic or Latino,Doctorate,652871,true,true
423,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,127167,false,false
424,Female,79,White,Hispanic or Latino,Doctorate,490196,true,false
425,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10129,false,false
426,Female,55,Black or African American,Not Hispanic or Latino,Bachelor,37381,false,true
427,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83117,true,false
428,Female,23,Black or African American,Not Hispanic or Latino,High School,10889,true,false
429,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,95758,true,false
430,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,79782,true,false
431,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,165964,true,false
432,Female,85,White,Not Hispanic or Latino,Doctorate,93133,false,false
433,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11843,true,true
434,Male,79,Black or African American,Not Hispanic or Latino,Master,247214,false,false
435,Female,67,White,Not Hispanic or Latino,Doctorate,473497,false,false
436,Female,75,Black or African American,Hispanic or Latino,Master,79288,true,false
437,Male,54,Black or African American,Hispanic or Latino,Doctorate,337819,true,true
438,Male,52,Black or African American,Not Hispanic or Latino,Doctorate,451267,false,false
439,Male,29,White,Not Hispanic or Latino,Bachelor,85413,false,false
440,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,97117,true,false
441,Female,22,Black or African American,Hispanic or Latino,Some College,15705,false,false
442,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,135975,true,true
443,Male,72,Asian,Hispanic or Latino,Bachelor,102914,false,false
444,Male,70,White,Hispanic or Latino,Master,170882,true,false
445,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,180577,true,true
446,Male,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,639796,false,true
447,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,943014,false,true
448,Female,82,Black or African American,Not Hispanic or Latino,Master,72130,false,false
449,Male,35,White,Hispanic or Latino,Master,218568,false,true
450,Female,68,White,Hispanic or Latino,Bachelor,77501,true,false
451,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15587,true,true
452,Female,45,Black or African American,Not Hispanic or Latino,Doctorate,940795,false,false
453,Male,55,Black or African American,Not Hispanic or Latino,Bachelor,31034,true,true
454,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,145097,true,true
455,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12910,true,true
456,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,202683,true,true
457,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18590,false,false
458,Female,32,White,Hispanic or Latino,Bachelor,77833,false,false
459,Female,29,White,Hispanic or Latino,Some College,19966,true,false
460,Male,81,Asian,Hispanic or Latino,Master,176313,true,true
461,Female,58,White,Hispanic or Latino,Master,115838,false,true
462,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17199,true,false
463,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,163400,true,false
464,Male,61,Black or African American,Not Hispanic or Latino,Doctorate,98163,true,false
465,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,65793,false,true
466,Female,56,White,Hispanic or Latino,Bachelor,34322,false,true
467,Male,42,Asian,Not Hispanic or Latino,Doctorate,357617,false,true
468,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,78479,false,true
469,Male,81,Black or African American,Hispanic or Latino,Master,158280,false,true
470,Male,44,Asian,Hispanic or Latino,Bachelor,115840,false,true
471,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,233284,false,true
472,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,169827,false,false
473,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,165207,true,true
474,Female,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,178680,false,true
475,Male,69,White,Not Hispanic or Latino,Bachelor,81530,false,true
476,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,577190,false,true
477,Female,82,Black or African American,Not Hispanic or Latino,Master,58814,true,false
478,Male,67,Asian,Hispanic or Latino,Bachelor,61087,true,false
479,Male,71,Asian,Hispanic or Latino,Master,141920,true,true
480,Female,56,Asian,Not Hispanic or Latino,Master,172510,true,true
481,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84629,true,false
482,Female,62,Black or African American,Hispanic or Latino,Master,81043,true,false
483,Female,69,White,Not Hispanic or Latino,Bachelor,114921,false,false
484,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127611,true,false
485,Female,54,White,Hispanic or Latino,Bachelor,78974,true,true
486,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,593356,true,true
487,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,73719,true,false
488,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,51471,true,false
489,Female,44,Black or African American,Hispanic or Latino,Bachelor,41740,true,false
490,Male,36,White,Hispanic or Latino,Bachelor,51048,false,true
491,Male,75,Asian,Hispanic or Latino,Bachelor,30726,true,true
492,Male,20,Black or African American,Hispanic or Latino,Some College,19738,false,false
493,Female,28,Black or African American,Hispanic or Latino,Some College,15331,false,false
494,Male,49,Asian,Hispanic or Latino,Doctorate,81708,false,false
495,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43436,false,true
496,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102301,false,true
497,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,789184,false,false
498,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,115727,false,false
499,Female,41,White,Not Hispanic or Latino,Bachelor,118934,false,true
500,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,778553,true,true
501,Male,30,Black or African American,Hispanic or Latino,Doctorate,689086,false,true
502,Male,73,American Indian or Alaska Native,Hispanic or Latino,Master,229799,true,false
503,Male,21,Black or African American,Not Hispanic or Latino,High School,10904,false,false
504,Female,44,Asian,Hispanic or Latino,Bachelor,37198,false,false
505,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12835,true,false
506,Female,76,White,Not Hispanic or Latino,Master,166441,false,false
507,Male,69,Asian,Not Hispanic or Latino,Doctorate,991406,true,false
508,Female,27,Asian,Hispanic or Latino,Some College,16171,true,false
509,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,64127,false,false
510,Female,27,White,Not Hispanic or Latino,Bachelor,86304,true,true
511,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,51608,true,false
512,Female,63,Asian,Hispanic or Latino,Bachelor,33385,false,true
513,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,197194,false,true
514,Female,77,White,Hispanic or Latino,Master,147830,false,false
515,Male,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,204421,false,false
516,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,134678,true,false
517,Male,21,Asian,Not Hispanic or Latino,High School,10150,true,true
518,Male,49,Asian,Hispanic or Latino,Bachelor,108878,false,false
519,Female,21,American Indian or Alaska Native,Hispanic or Latino,GED,11706,true,true
520,Female,50,Asian,Hispanic or Latino,Master,237843,false,true
521,Male,25,Asian,Hispanic or Latino,High School,10903,false,false
522,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,16889,false,true
523,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189405,false,true
524,Male,23,American Indian or Alaska Native,Hispanic or Latino,High School,10542,true,false
525,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,634715,true,false
526,Male,59,Asian,Not Hispanic or Latino,Doctorate,400991,false,false
527,Male,52,White,Hispanic or Latino,Master,206283,true,true
528,Male,83,Asian,Not Hispanic or Latino,Doctorate,455877,false,true
529,Female,32,Black or African American,Hispanic or Latino,Master,62170,false,true
530,Male,47,Asian,Not Hispanic or Latino,Doctorate,910677,false,false
531,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,318303,false,true
532,Female,18,Black or African American,Not Hispanic or Latino,GED,13176,true,false
533,Female,57,Black or African American,Hispanic or Latino,Master,132460,true,true
534,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,186910,true,false
535,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,16048,false,false
536,Female,48,Black or African American,Hispanic or Latino,Bachelor,35233,true,true
537,Female,69,Asian,Not Hispanic or Latino,Bachelor,89958,false,true
538,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,811611,false,true
539,Female,76,White,Hispanic or Latino,Doctorate,702938,true,false
