person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
360,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,498834,true,false
361,Male,56,Asian,Hispanic or Latino,Master,212971,true,false
362,Female,68,White,Not Hispanic or Latino,Bachelor,83338,false,false
363,Female,25,Asian,Not Hispanic or Latino,Some College,15856,true,true
364,Male,53,Black or African American,Hispanic or Latino,Doctorate,1044109,false,false
365,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,55848,false,false
366,Male,85,Black or African American,Hispanic or Latino,Master,176624,false,true
367,Female,51,Asian,Not Hispanic or Latino,Master,84087,true,false
368,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,114251,false,false
369,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,897469,true,false
370,Male,57,White,Not Hispanic or Latino,Bachelor,129636,false,false
371,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,221189,false,true
372,Female,49,Asian,Not Hispanic or Latino,Bachelor,117911,false,false
373,Female,68,White,Hispanic or Latino,Doctorate,920121,true,false
374,Female,56,White,Hispanic or Latino,Bachelor,52384,true,false
375,Female,74,Asian,Not Hispanic or Latino,Bachelor,109276,false,false
376,Male,64,Asian,Not Hispanic or Latino,Master,191909,false,true
377,Female,56,Asian,Hispanic or Latino,Doctorate,744030,false,true
378,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95147,false,true
379,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,85349,false,false
380,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,53650,false,false
381,Male,37,Asian,Not Hispanic or Latino,Bachelor,66650,true,false
382,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,810724,true,true
383,Female,25,Asian,Hispanic or Latino,Some College,15808,false,false
384,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19593,false,true
385,Male,35,White,Hispanic or Latino,Doctorate,911506,true,true
386,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,145236,true,true
387,Male,39,White,Hispanic or Latino,Master,63928,true,true
388,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17389,false,false
389,Male,53,White,Not Hispanic or Latino,Doctorate,151159,true,true
390,Female,18,White,Hispanic or Latino,GED,12571,true,true
391,Female,20,Black or African American,Hispanic or Latino,Some College,15492,true,true
392,Male,47,Asian,Not Hispanic or Latino,Doctorate,535184,true,true
393,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,117113,false,false
394,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,160572,true,true
395,Female,62,Asian,Not Hispanic or Latino,Master,223096,false,true
396,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,124175,false,true
397,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13005,true,false
398,Female,68,White,Hispanic or Latino,Bachelor,48965,true,true
399,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116982,true,true
400,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,84530,true,true
401,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,150683,true,false
402,Male,19,Asian,Hispanic or Latino,GED,12548,false,true
403,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10269,true,true
404,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84255,true,false
405,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17003,true,false
406,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,98739,true,true
407,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13108,true,true
408,Female,34,White,Hispanic or Latino,Bachelor,33814,true,true
409,Male,25,Black or African American,Hispanic or Latino,GED,12913,true,false
410,Male,52,White,Not Hispanic or Latino,Master,120808,false,false
411,Female,85,White,Not Hispanic or Latino,Doctorate,572333,false,false
412,Female,67,American Indian or Alaska Native,Hispanic or Latino,Master,152477,true,true
413,Male,18,White,Not Hispanic or Latino,High School,10333,false,true
414,Female,57,White,Not Hispanic or Latino,Doctorate,351211,true,true
415,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,73237,false,true
416,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,519931,true,true
417,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34869,false,false
418,Female,61,Asian,Hispanic or Latino,Bachelor,40601,false,false
419,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,541267,false,false
420,Male,28,Asian,Hispanic or Latino,Some College,15325,true,true
421,Male,43,White,Not Hispanic or Latino,Doctorate,596196,true,true
422,Male,21,Asian,Not Hispanic or Latino,High School,10906,false,true
423,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,64758,false,false
424,Male,63,White,Hispanic or Latino,Bachelor,47921,false,true
425,Male,48,Black or African American,Not Hispanic or Latino,Doctorate,164644,false,true
426,Female,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,126794,false,false
427,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,133021,false,true
428,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,952945,true,true
429,Male,77,Black or African American,Not Hispanic or Latino,Bachelor,48402,false,true
430,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,170438,false,true
431,Male,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,521520,false,false
432,Female,47,Asian,Not Hispanic or Latino,Doctorate,530406,true,false
433,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,111531,true,true
434,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,719499,false,false
435,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10585,false,true
436,Female,31,White,Hispanic or Latino,Doctorate,279061,false,false
437,Female,59,Asian,Hispanic or Latino,Doctorate,124294,true,true
438,Female,41,White,Hispanic or Latino,Master,170982,true,true
439,Female,42,Black or African American,Not Hispanic or Latino,Doctorate,395308,true,false
440,Female,68,White,Not Hispanic or Latino,Master,203392,true,false
441,Female,64,Asian,Hispanic or Latino,Master,89338,true,false
442,Female,22,Black or African American,Not Hispanic or Latino,Some College,19340,false,true
443,Female,32,Asian,Hispanic or Latino,Doctorate,186955,true,false
444,Male,76,Asian,Hispanic or Latino,Doctorate,1010673,true,false
445,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18657,false,false
446,Male,36,White,Hispanic or Latino,Bachelor,37293,false,true
447,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88073,false,true
448,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,331467,true,false
449,Male,24,Black or African American,Hispanic or Latino,High School,10129,true,true
450,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,18484,true,true
451,Female,44,White,Hispanic or Latino,Doctorate,969869,false,true
452,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13171,false,true
453,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,117338,true,false
454,Female,49,Black or African American,Not Hispanic or Latino,Doctorate,1026163,true,true
455,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,118638,true,false
456,Female,36,Asian,Not Hispanic or Latino,Doctorate,115611,true,false
457,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,358102,true,true
458,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,121277,true,true
459,Male,32,Asian,Not Hispanic or Latino,Doctorate,303256,false,false
460,Male,51,Black or African American,Hispanic or Latino,Master,175593,false,true
461,Male,39,Asian,Not Hispanic or Latino,Doctorate,742814,true,false
462,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16493,false,false
463,Female,52,Black or African American,Not Hispanic or Latino,Doctorate,702758,true,false
464,Female,22,Asian,Not Hispanic or Latino,High School,10170,false,false
465,Female,55,Black or African American,Hispanic or Latino,Doctorate,621476,true,false
466,Female,32,Asian,Hispanic or Latino,Master,232524,false,true
467,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,123530,false,false
468,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86826,false,true
469,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,205223,false,false
470,Male,74,American Indian or Alaska Native,Hispanic or Latino,Master,77833,true,true
471,Male,72,White,Hispanic or Latino,Master,132403,true,false
472,Male,22,Asian,Not Hispanic or Latino,Some College,18355,false,true
473,Male,69,Asian,Hispanic or Latino,Doctorate,425236,true,false
474,Female,38,American Indian or Alaska Native,Hispanic or Latino,Master,202673,false,false
475,Male,25,White,Hispanic or Latino,GED,12191,false,false
476,Female,74,Asian,Not Hispanic or Latino,Bachelor,84280,true,true
477,Female,63,Asian,Not Hispanic or Latino,Master,80630,false,false
478,Male,40,White,Not Hispanic or Latino,Doctorate,1073722,true,true
479,Male,22,Asian,Hispanic or Latino,High School,10768,true,false
480,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,80075,true,true
481,Female,79,Asian,Not Hispanic or Latino,Bachelor,58459,true,false
482,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,109551,false,true
483,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71300,true,true
484,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,112726,true,false
485,Female,45,Asian,Hispanic or Latino,Master,55863,true,false
486,Male,27,Asian,Hispanic or Latino,Bachelor,88551,false,true
487,Female,29,Asian,Hispanic or Latino,Bachelor,33972,false,true
488,Female,35,White,Not Hispanic or Latino,Master,195212,false,true
489,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,111814,false,true
490,Male,57,Asian,Hispanic or Latino,Doctorate,203530,true,false
491,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127409,true,true
492,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,75669,true,false
493,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17272,false,false
494,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11783,true,true
495,Male,67,White,Not Hispanic or Latino,Doctorate,1026694,true,false
496,Female,45,White,Hispanic or Latino,Doctorate,757264,false,true
497,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,409078,false,true
498,Female,83,Asian,Hispanic or Latino,Doctorate,783086,true,true
499,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,65399,true,false
500,Male,74,Black or African American,Hispanic or Latino,Doctorate,302701,true,true
501,Female,40,White,Not Hispanic or Latino,Bachelor,104919,true,false
502,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,66125,false,true
503,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,576137,false,true
504,Male,32,Asian,Hispanic or Latino,Master,89175,false,false
505,Female,66,Black or African American,Hispanic or Latino,Doctorate,897290,false,false
506,Female,73,Black or African American,Hispanic or Latino,Master,189361,true,true
507,Female,19,Black or African American,Not Hispanic or Latino,Some College,15527,true,true
508,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61403,true,true
509,Male,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,103224,false,true
510,Male,29,White,Hispanic or Latino,Some College,15973,true,true
511,Male,26,Black or African American,Not Hispanic or Latino,GED,12452,true,false
512,Male,66,Asian,Hispanic or Latino,Doctorate,658694,true,false
513,Female,46,Black or African American,Hispanic or Latino,Doctorate,662645,true,true
514,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,102502,true,false
515,Female,35,White,Not Hispanic or Latino,Doctorate,307816,false,false
516,Female,25,Black or African American,Hispanic or Latino,Some College,17237,true,false
517,Female,26,Black or African American,Hispanic or Latino,High School,10268,false,false
518,Female,29,Black or African American,Not Hispanic or Latino,Bachelor,42770,false,false
519,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,12262,false,true
520,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,208466,false,true
521,Male,23,White,Hispanic or Latino,GED,13071,false,true
522,Female,50,White,Hispanic or Latino,Bachelor,104966,true,true
523,Female,35,Black or African American,Hispanic or Latino,Doctorate,333905,false,false
524,Male,50,Asian,Hispanic or Latino,Doctorate,680321,false,false
525,Female,69,White,Not Hispanic or Latino,Bachelor,114135,false,false
526,Male,85,White,Hispanic or Latino,Doctorate,116849,true,true
527,Male,38,White,Hispanic or Latino,Master,239107,true,false
528,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19893,true,true
529,Female,32,Asian,Not Hispanic or Latino,Doctorate,410144,true,true
530,Female,42,Black or African American,Not Hispanic or Latino,Master,134495,true,false
531,Female,33,Black or African American,Not Hispanic or Latino,Master,223924,true,true
532,Male,49,Asian,Not Hispanic or Latino,Doctorate,221720,true,true
533,Female,51,White,Not Hispanic or Latino,Master,64447,true,false
534,Female,58,Asian,Not Hispanic or Latino,Doctorate,792041,true,true
535,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10900,true,false
536,Female,65,White,Not Hispanic or Latino,Bachelor,118744,true,true
537,Male,40,White,Not Hispanic or Latino,Doctorate,148646,true,true
538,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,879376,true,false
539,Male,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52513,false,false
540,Female,58,White,Hispanic or Latino,Master,108374,true,false
541,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34864,false,false
