person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
362,Female,24,Asian,Hispanic or Latino,Some College,15363,false,false
363,Female,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,781875,true,true
364,Male,31,Black or African American,Hispanic or Latino,Master,229970,false,true
365,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,229992,false,true
366,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232523,true,true
367,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,137479,false,true
368,Female,38,White,Not Hispanic or Latino,Doctorate,973653,true,true
369,Female,73,White,Not Hispanic or Latino,Bachelor,93461,false,true
370,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,56998,false,true
371,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,457136,true,true
372,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127761,false,true
373,Male,53,Black or African American,Not Hispanic or Latino,Doctorate,671563,true,true
374,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,142943,true,true
375,Male,64,White,Not Hispanic or Latino,Master,184389,true,false
376,Male,74,White,Not Hispanic or Latino,Bachelor,90774,true,true
377,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10481,true,false
378,Male,29,White,Hispanic or Latino,Some College,18348,true,false
379,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,55609,true,false
380,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,611778,true,false
381,Male,66,American Indian or Alaska Native,Hispanic or Latino,Master,97749,false,false
382,Male,49,Asian,Not Hispanic or Latino,Master,225158,true,false
383,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,90820,true,true
384,Female,71,White,Hispanic or Latino,Master,176778,true,false
385,Female,73,Asian,Hispanic or Latino,Master,98860,false,true
386,Male,34,White,Not Hispanic or Latino,Master,205606,true,false
387,Male,83,White,Not Hispanic or Latino,Doctorate,1009549,true,true
388,Female,49,White,Not Hispanic or Latino,Master,157091,true,true
389,Female,60,White,Not Hispanic or Latino,Bachelor,85283,true,true
390,Female,68,Black or African American,Not Hispanic or Latino,Doctorate,320032,false,true
391,Female,29,Asian,Hispanic or Latino,Bachelor,97406,true,false
392,Female,75,Asian,Not Hispanic or Latino,Master,81641,false,false
393,Male,85,Asian,Not Hispanic or Latino,Master,109871,true,false
394,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,163042,false,false
395,Female,55,Asian,Not Hispanic or Latino,Bachelor,116369,false,true
396,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,416965,true,false
397,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,67331,true,true
398,Female,39,White,Not Hispanic or Latino,Master,94735,true,false
399,Female,19,Asian,Not Hispanic or Latino,High School,10395,true,false
400,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,602285,true,true
401,Female,55,Asian,Not Hispanic or Latino,Bachelor,121608,true,false
402,Male,18,White,Not Hispanic or Latino,Some College,19736,true,false
403,Male,41,Black or African American,Hispanic or Latino,Master,146414,false,true
404,Male,56,Asian,Hispanic or Latino,Master,105469,false,false
405,Female,37,White,Hispanic or Latino,Bachelor,118240,false,false
406,Female,48,White,Hispanic or Latino,Master,218671,false,true
407,Female,74,Black or African American,Not Hispanic or Latino,Bachelor,44716,false,false
408,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,131380,false,false
409,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,331656,true,true
410,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12446,false,true
411,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92449,true,true
412,Male,68,Asian,Hispanic or Latino,Doctorate,238477,false,true
413,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1027125,false,false
414,Female,76,Asian,Not Hispanic or Latino,Bachelor,34284,true,true
415,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,214606,true,true
416,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,586018,true,true
417,Male,78,Black or African American,Hispanic or Latino,Doctorate,87339,false,true
418,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,47671,true,true
419,Male,68,Asian,Hispanic or Latino,Bachelor,51866,false,false
420,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106244,false,true
421,Female,38,Black or African American,Not Hispanic or Latino,Master,190718,false,true
422,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,124131,false,true
423,Female,44,White,Hispanic or Latino,Doctorate,677287,true,true
424,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,90218,false,false
425,Male,54,White,Not Hispanic or Latino,Master,128808,false,true
426,Male,76,White,Hispanic or Latino,Doctorate,486066,false,true
427,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52415,false,true
428,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,76901,true,true
429,Female,74,White,Not Hispanic or Latino,Master,114280,true,true
430,Female,52,White,Not Hispanic or Latino,Bachelor,87532,true,false
431,Female,76,White,Not Hispanic or Latino,Bachelor,74809,false,false
432,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,96377,true,false
433,Female,80,Asian,Hispanic or Latino,Bachelor,56183,false,true
434,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13177,true,false
435,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,125655,false,true
436,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33075,true,false
437,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12023,true,true
438,Female,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,186766,true,false
439,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,242628,false,true
440,Female,22,White,Hispanic or Latino,GED,13125,false,false
441,Female,54,Asian,Hispanic or Latino,Doctorate,131077,false,false
442,Male,34,Asian,Not Hispanic or Latino,Bachelor,57089,true,false
443,Female,18,Black or African American,Not Hispanic or Latino,High School,10800,true,true
444,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182380,false,false
445,Female,32,Asian,Hispanic or Latino,Master,138534,true,true
446,Male,20,White,Not Hispanic or Latino,High School,10963,false,false
447,Male,58,White,Not Hispanic or Latino,Doctorate,989322,false,true
448,Female,53,White,Not Hispanic or Latino,Bachelor,63682,false,false
449,Female,46,Black or African American,Hispanic or Latino,Doctorate,530431,true,false
450,Female,57,White,Not Hispanic or Latino,Doctorate,848309,false,false
451,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,110938,false,true
452,Female,28,Asian,Hispanic or Latino,Some College,15714,false,true
453,Female,37,Asian,Hispanic or Latino,Bachelor,41157,true,true
454,Female,66,Asian,Not Hispanic or Latino,Bachelor,107389,true,false
455,Male,26,White,Hispanic or Latino,High School,10290,false,true
456,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,73862,false,true
457,Female,54,Black or African American,Not Hispanic or Latino,Doctorate,956129,true,true
458,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,52221,true,true
459,Male,71,Asian,Not Hispanic or Latino,Doctorate,536578,false,true
460,Female,33,Asian,Hispanic or Latino,Bachelor,73685,false,true
461,Female,24,White,Hispanic or Latino,GED,11271,true,true
462,Female,56,White,Hispanic or Latino,Master,176898,true,true
463,Female,19,White,Not Hispanic or Latino,High School,10459,false,false
464,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17252,false,true
465,Male,77,White,Not Hispanic or Latino,Doctorate,804718,false,true
466,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,349414,true,false
467,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,142434,false,false
468,Female,36,White,Hispanic or Latino,Master,100264,true,true
469,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,118504,true,true
470,Female,76,Asian,Not Hispanic or Latino,Doctorate,701788,true,false
471,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,78372,false,false
472,Male,73,Asian,Hispanic or Latino,Doctorate,949519,true,false
473,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,45828,false,true
474,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60560,false,false
475,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,751487,false,false
476,Female,59,Asian,Not Hispanic or Latino,Doctorate,993873,false,true
477,Female,18,White,Hispanic or Latino,High School,10674,true,true
478,Male,31,White,Hispanic or Latino,Master,242945,true,false
479,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50181,false,true
480,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,344292,false,true
481,Female,33,White,Not Hispanic or Latino,Master,183195,false,true
482,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,93905,false,false
483,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,594040,true,false
484,Female,39,White,Not Hispanic or Latino,Master,164615,true,false
485,Male,47,Asian,Not Hispanic or Latino,Master,90177,false,false
486,Male,55,Black or African American,Not Hispanic or Latino,Master,185928,false,false
487,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,195524,false,true
488,Male,58,White,Not Hispanic or Latino,Bachelor,38274,false,true
489,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117646,true,false
490,Male,36,Black or African American,Hispanic or Latino,Bachelor,103135,false,true
491,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19795,true,false
492,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,390113,false,false
493,Female,61,White,Not Hispanic or Latino,Doctorate,1028744,false,false
494,Female,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,67718,true,false
495,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,45934,false,true
496,Female,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,884812,false,true
497,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68780,false,false
498,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105999,true,true
499,Female,37,Asian,Hispanic or Latino,Master,136897,false,false
500,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,791578,false,true
501,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,232253,true,true
502,Male,63,White,Hispanic or Latino,Doctorate,121866,false,false
503,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,417888,false,false
504,Female,29,White,Hispanic or Latino,Some College,18412,false,false
505,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,103806,false,true
506,Female,31,Asian,Hispanic or Latino,Doctorate,398607,true,true
507,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15370,false,true
508,Male,65,Asian,Hispanic or Latino,Master,104789,false,true
509,Male,26,White,Not Hispanic or Latino,Some College,17112,true,true
510,Male,34,Black or African American,Hispanic or Latino,Bachelor,32785,true,true
511,Female,56,Black or African American,Hispanic or Latino,Master,124598,false,false
512,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10415,true,true
513,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,204142,false,false
514,Male,41,White,Hispanic or Latino,Master,157509,true,false
515,Female,31,White,Hispanic or Latino,Bachelor,120787,false,false
516,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,568818,true,false
517,Male,37,Black or African American,Hispanic or Latino,Master,89153,true,false
518,Male,51,Asian,Not Hispanic or Latino,Bachelor,114468,false,true
519,Male,75,White,Not Hispanic or Latino,Doctorate,297289,true,false
520,Female,76,American Indian or Alaska Native,Hispanic or Latino,Master,232120,false,true
521,Male,48,Asian,Hispanic or Latino,Bachelor,51475,true,false
522,Male,58,Black or African American,Hispanic or Latino,Bachelor,34095,false,false
523,Female,55,Black or African American,Hispanic or Latino,Bachelor,99126,true,false
524,Female,73,White,Hispanic or Latino,Master,249421,true,true
525,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,79956,true,false
526,Female,42,Asian,Not Hispanic or Latino,Bachelor,91256,false,false
527,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219864,false,true
528,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,751501,false,true
529,Male,66,White,Hispanic or Latino,Bachelor,35788,true,true
530,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,66093,false,false
531,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,117925,true,false
532,Male,63,White,Hispanic or Latino,Doctorate,551096,false,true
533,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,187859,true,true
534,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,227890,true,false
535,Male,18,Black or African American,Hispanic or Latino,GED,12126,false,false
536,Male,31,Asian,Not Hispanic or Latino,Master,162506,true,false
537,Male,73,White,Hispanic or Latino,Doctorate,540093,false,false
538,Female,74,White,Hispanic or Latino,Master,181813,false,true
539,Male,44,White,Not Hispanic or Latino,Master,103170,false,true
540,Male,26,Asian,Not Hispanic or Latino,GED,11632,false,true
541,Male,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,619579,false,false
542,Male,19,White,Not Hispanic or Latino,Some College,18633,true,false
543,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,75522,false,true
